,mu,sigma,omega
1365,2.9001614040836143,0.21829787822190808,0.41674330055050807
1366,2.0943617341912675,0.3112758385347925,0.41681820846072204
1367,2.3083454743040748,0.239715416893708,0.4174202185755796
1368,2.813696232816675,0.46156642522370084,0.4185519779938693
1369,2.5705965009624627,0.4408046210429894,0.7504570691707575
1370,2.508194148554328,0.3243567353946329,0.41673435939022435
1371,2.6781178921118407,0.24200027128814408,0.4167139570730009
1372,2.5473074001000318,0.2614329061395054,0.33349003640621805
1373,2.7028655339759866,0.5857250840097334,0.7565063388695364
1374,2.748023840098878,0.35692489752888207,0.5837495490088507
1375,3.012968933226614,0.44401767031644146,0.5881559454396739
1376,2.4914783949146986,0.3842940321044911,0.5013086029980054
1377,2.4963712316881184,0.34357046434795785,0.6666886984470068
1378,2.7342554421835303,0.32394491092524497,0.4178639309942362
1379,2.423620699912967,0.4322305187614949,0.5008538964541306
1380,2.5537357095128623,0.47854205194399996,0.7506405510950067
1381,2.587022525691914,0.3721534023796317,0.6667014500706308
1382,2.6381512926642174,0.4327293614485725,0.7504774443799666
1383,2.748481157424836,0.3404819027946656,0.5837604415716171
1384,2.2142242202142604,0.5176606473598777,0.4162512392165292
1385,2.966590017760206,0.28056277325391515,0.249896548706646
1386,2.6253971272767047,0.3007681063496663,0.4167243385960439
1387,2.66486443857912,0.36545183502880235,0.5011961053553748
1388,2.9692972977887995,0.25236230267540777,0.33442237982227146
1389,2.693675272641866,0.1915835973615014,0.5001866806309893
1390,2.5891727577566757,0.550669649709574,0.5854838159750457
1391,2.5666872991356144,0.39193136404984175,0.8337529681550757
1392,2.8137597984522986,0.32295532984057185,0.500034766435622
1393,2.6600886013113714,0.53836125874126,0.5021112417142612
1394,2.5459015437396246,0.36944005778803224,0.5843039478507622
1395,2.528490976989653,0.30817222130299504,0.41673128889088046
1396,2.6616609645299545,0.37009700432915793,0.5012311824098901
1397,2.6660468114747573,0.37165854610371246,0.6653124238884558
1398,2.6682747212810787,0.4168944073625092,0.5010039134347124
1399,2.327402768637992,0.17130062001272875,0.5835720719225563
1400,2.80042785661738,0.3793331806555906,0.5836235900208072
1401,2.6055014650970447,0.5780485588912863,0.6704078214862832
1402,2.5957462842797736,0.7250335259534559,0.5096363599062155
1403,2.849247045435234,0.457231877337635,0.41835664091275726
1404,2.4909924812423303,0.5291804546224779,0.5845943432477586
1405,2.5239560314762852,0.5821763215555793,0.502523486922091
1406,2.6482971370916024,0.26568225090866704,0.5833829919947852
1407,2.707629632602847,0.39538838236215285,0.9168741845073171
1408,2.5149514037307026,0.49524275771164106,0.5844528751273375
1409,2.578882961806516,0.23111395391896766,0.666701287361738
1410,2.5348218133351383,0.4071529543432511,0.916725377780249
1411,2.5199363000129384,0.15522787136324603,0.6666730882897781
1412,2.4633566511546974,0.3116398587240924,0.4167379606992593
1413,2.615479421943064,0.22467293621764012,0.4169697058557843
1414,2.3218435396679675,0.3405445819491994,0.33367422096700267
1415,2.5762540223949317,0.4054818333613666,0.5011668897695892
1416,2.9339451594960257,0.6211529386574295,0.6014626050709151
1417,2.677304554876096,0.4508865327275319,0.5840933447981224
1418,2.7144313274289713,0.3362806570203007,0.5009550218288199
1419,2.634494187098577,0.5247189675294321,0.5020164200839393
1420,2.880167001436428,0.55682339837128,0.760839180757935
1421,2.7085567366297427,0.5703212385825877,0.5039013077731085
1422,2.7900038378878618,0.2580634952775663,0.5833698007366517
1423,2.5020202782417464,0.5655441152605057,0.7518505050101688
1424,2.9398307898954603,0.3172772849535352,0.750138122495468
1425,2.6661102290677525,0.5138220473300777,0.6693826266260242
1426,2.8855625868288324,0.5127508796171126,0.5859462050853083
1427,2.683764183184694,0.5193256511114546,0.7525339210772511
1428,2.877939595237404,0.39858450536719636,0.6675150199309443
1429,2.5050723741328476,0.33619242430123714,0.5833832743116009
1430,2.7203715782968283,0.37354662727679505,0.916774353489483
1431,2.3777528853647714,0.35173626130385255,0.5847134234097208
1432,2.390271843558958,0.4957319147965777,0.6662603746690271
1433,2.719590399000608,0.5128238483531514,0.7527794112014633
1434,2.9627415707961924,0.6261361505226654,0.7793182232045026
1435,2.6061193447319506,0.27050116060981105,0.7500273472905571
1436,2.6349908721072137,0.5260940194921793,0.5850089202609391
1437,2.682340148223073,0.44124974235756725,0.7506615420370427
1438,2.340253564381532,0.5146522232468832,0.4993720431653029
1439,2.6297484018317454,0.3139998533485723,0.41682529031462406
1440,2.685529080802567,0.4656569609442287,0.5843324167447128
1441,2.604011551462391,0.5129452695074546,0.5016162135353133
1442,2.6834747758632402,0.5022409406288533,0.6675560921921456
1443,2.559543720291326,0.5104655881163066,0.666673479090241
1444,2.6194717764989,0.556273566493091,0.5857427812431001
1445,2.6850226232267946,0.466076431837632,0.4180232659119174
1446,2.3212059666122786,0.3895503144447328,0.5845199518889317
1447,2.5291927927957896,0.4714749747526072,0.41724430079901187
1448,2.8482788189488644,0.3220634932361508,0.500418744647881
1449,2.766608611945597,0.4077683004218817,0.5837346179174899
1450,2.69109237701955,0.30947175096580676,0.584162192740868
1451,2.4448554118683656,0.2981445892530402,0.3335622610892816
1452,2.421765129630559,0.30123334006694347,0.5011089812132372
1453,2.4321272031339976,0.313744076905658,0.5833940290484408
1454,2.612990799126135,0.3411255341657296,0.750368586884571
1455,2.853825088740145,0.365817042431746,0.5003721495632283
1456,2.7296678282296782,0.3723379828804474,0.500903060088889
1457,2.5803654914395837,0.3103391064838639,0.5000660629893052
1458,2.7474283375315838,0.3997260863059666,0.8343086857784603
1459,2.7114941859363353,0.39557568304467833,0.6672094785826531
1460,2.6622302588473974,0.3328759960427236,0.5012395879999347
1461,2.763995265081133,0.3270463003969609,0.583806485793354
1462,2.5460307152700925,0.23402854181246094,0.41678260328601074
1463,2.5120829194781633,0.4685756965173014,0.6669236012956531
1464,2.623411475252724,0.3227960925622543,0.5013425602045662
1465,2.490652880345206,0.4798697035056221,0.4174199278384291
1466,2.530764002105526,0.7471609153836156,0.42541545012097537
1467,2.4946343836963676,0.3461306749549086,0.5014445366387288
1468,2.5085311193209194,0.5207959232407634,0.7510327425965326
1469,2.7828377444987273,0.5183101609575274,0.5870465151619805
1470,2.7167848382878756,0.37344461708437804,0.7502076339722179
1471,2.647961306579581,0.18856330601036012,0.6666687603730543
1472,2.492701299700547,0.2727864181057529,0.5834190791789071
1473,2.3420423642995707,0.33381736169075477,0.5833921948792972
1474,2.9045678961150485,0.23915527293064118,0.6676237505259731
1475,2.588805473711489,0.36462290599977104,0.5841909183527163
1476,2.6504973715620794,0.3135358663014705,0.6666742062881471
1477,2.558297840907839,0.3324846487604393,0.5833623040992538
1478,2.4652417281004544,0.46673493518051895,0.7504335827293525
1479,2.593988665703851,0.2894536420259253,0.5833718772440358
1480,2.9116870164611344,0.3222792693404556,0.5002756666388551
1481,2.6518098818423383,0.40792376134619884,0.3341773058874361
1482,2.948155052669029,0.24970821727809903,0.5834619621163605
1483,2.4499112300491794,0.463837496729187,0.5010213317557558
1484,2.7406272962333285,0.4746073906875181,0.5847589703535813
1485,2.567170001568521,0.2667237248988589,0.5001060089846823
1486,2.6468668344295203,0.41590975260656055,0.5011401608894113
1487,2.804217664603483,0.301508684467189,0.5837408478671897
1488,2.6138650373860512,0.5368963278353573,0.5020726789149621
1489,2.538645522517197,0.30776727661970277,0.6666878776609505
1490,2.5792661519224427,0.4550978027072581,0.5841529193047665
1491,2.4608891080340993,0.3465828519404648,0.5833851356478302
1492,2.820064475891134,0.195486626511816,0.41676601661342744
1493,2.919923174636249,0.3331969936434679,0.5005186018594386
1494,2.5504663902781366,0.25688493443771204,0.6666967119655256
1495,2.4132270099093702,0.33878093735323844,0.5833946203823754
1496,2.6924758334762617,0.2396738467098199,0.6659730623072663
1497,2.624239883619451,0.5165498069033858,0.3350362656807057
1498,2.5576869714334327,0.39725582607127974,0.6668450086751606
1499,2.521321425644476,0.4960908833304743,0.5844114314955599
1500,2.8189943115168696,0.479065671020609,0.7518455338743569
1501,2.717302037992813,0.4634391004160717,0.4180565858730591
1502,2.7868575744310053,0.280604770925491,0.7500148817927239
1503,2.52514414126157,0.4005657135754508,0.5012624514263179
1504,2.544095662051297,0.44127697633922464,0.6668219908355415
1505,2.554398111795785,0.3632967418283192,0.584337778598529
1506,2.575176668024759,0.41969525315120154,0.5840976764005917
1507,2.758382279123249,0.1390050942909185,0.4167684999612248
1508,2.375227228674333,0.45461133445854734,0.5003385959970595
1509,2.727499112220896,0.1743498744553092,0.5001612820795622
1510,2.5684872951709,0.3485757670616555,0.750469907170677
1511,2.6905279079411004,0.2069921652048053,0.7500404112093381
1512,2.7425706119571567,0.5216510715692946,0.7535388659743459
1513,2.7172738357382054,0.43420511504371556,0.7506770654800202
1514,2.7606268466186954,0.3931814249782643,0.834232994271855
1515,2.489752360619393,0.5386433688617677,0.9179942568876551
1516,2.6026799244280694,0.2746751273072506,0.5833849182936851
1517,2.6437753036309055,0.32744008129841645,0.5841381912330781
1518,2.768413934919558,0.3009363300163201,0.6666940865629791
1519,2.6733947426712494,0.4663131268845906,0.5013397131725381
1520,2.751290657937926,0.2169311029858534,0.5001264935314872
1521,2.547768279534285,0.336763450813731,0.5842888135106588
1522,2.7818316095008364,0.49909858335960977,0.7532009299964928
1523,2.543068907446761,0.35229233343394806,0.5015005309405486
1524,2.381270627793258,0.4549533909733382,0.7503741865531501
1525,2.5929030842244405,0.4233708035863859,0.6656772578961606
1526,2.871277208488695,0.4508271246954083,0.8361183628751713
1527,2.65330468700486,0.3111278523431329,0.6666691849476211
1528,2.753504438381942,0.42504063845607093,0.7506627138811349
1529,2.4847754721878053,0.3302262609798199,0.7506249797064583
1530,2.8339099328928152,0.4069288371962175,0.5840576471747334
1531,2.4970871579477363,0.47243857188628213,0.666918305179364
1532,2.57654275967749,0.4716126044867725,0.5842328264318949
1533,2.659870765244643,0.48498539772635646,0.5014414898870069
1534,2.494474079170064,0.3136647999367657,0.6667952102097672
1535,2.6715187331021357,0.2832747627439565,0.6666660786607633
1536,2.566529982462932,0.4056531605659958,0.5011535091432497
1537,2.6585160230925715,0.34065767773403166,0.6666820275626579
1538,3.2641351823997313,0.01983190652375255,0.16240726544320994
1539,2.60702518995887,0.24956804470282945,0.6666729090366411
1540,2.4539886751118614,0.4339550822950149,0.5842437068613013
1541,3.082635966388163,0.34723910949967374,0.3355048303972937
1542,2.5021559053942926,0.47410636711404297,0.5843478365846054
1543,2.558932838577104,0.25239237914046886,0.5834207562981583
1544,2.736555350515148,0.47821952698221165,0.7517351252894412
1545,2.717975610143308,0.47345002467434283,0.5010730826288787
1546,2.591537525315614,0.4521207436291994,0.750538523387927
1547,2.9826668483489214,0.4358035865785046,0.3357089871642564
1548,2.407285530976398,0.2898057911078647,0.6666648861715296
1549,2.8208323165427327,0.3103782647872594,0.33341156119427706
1550,2.6740559419903573,0.43052618163443235,0.6664338419815099
1551,2.473140917181797,0.3717161701801429,0.8333143185080238
1552,2.366487907137792,0.3872586109822972,0.5845054599756309
1553,2.7004909601644203,0.4995422625384484,0.8364587913781044
1554,2.7051093668213357,0.3195968386983163,0.9166729971393965
1555,2.769817091994585,0.4532714991175441,0.5845075847786022
1556,2.8199599576162853,0.37484275436281905,0.6669335402182107
1557,2.6614205663655124,0.32985715334053195,0.6666762753530328
1558,2.9163598457683118,0.24732016196272624,0.4166569456216888
1559,2.6678896019094105,0.610204793561115,0.6727382205597777
1560,2.607433010076088,0.38472300005891513,0.5010815719868624
1561,2.599352476290115,0.4813139141965259,0.5842670722078618
1562,2.6253181639113023,0.2366779111553608,0.5834130952442012
1563,2.5380913026028313,0.3245689672865107,0.41777016618658264
1564,3.0166513981201715,0.24413815266343644,0.33332304422200454
1565,2.4892739250486366,0.3796089048029221,0.6666732866885929
1566,2.4247456981172726,0.282772418845352,0.5013264794402813
1567,2.3959566960165235,0.5746202894500393,0.6678042105860625
1568,2.9396796611256018,0.5547510673134203,0.4262422129642592
1569,2.7169963228431726,0.36170298905083664,0.5838614893987129
1570,2.646865919782557,0.2520121044791923,0.500101448570159
1571,2.3460264766878294,0.36081404833771447,0.8333338702039399
1572,2.805418507671412,0.22516298380634767,0.5000769733495583
1573,2.575895005965413,0.22768881745491767,0.7500553949008398
1574,2.758877216225742,0.4101389011549919,0.7504963682065268
1575,2.644957663633974,0.3207794704418922,0.6666762785983351
1576,2.507045767962151,0.36102585660903985,0.41769628711008205
1577,2.3982919598748866,0.3641505310665231,0.584496556345275
1578,2.3960964330457606,0.4033167615831377,0.6667590432971823
1579,2.7522496709714823,0.4920506004892556,0.5017328125763212
1580,2.7086485976170263,0.4803875087079361,0.6668866860452847
1581,2.432744480900715,0.4246060775008491,0.5842758267428826
1582,2.595296203175979,0.393827281404133,0.5839652734112749
1583,2.4862334043933965,0.3488725951359324,0.5013036136523915
1584,2.3452455427062495,0.46246706203864024,0.6668236687659516
1585,2.597802226230911,0.6181852313883143,0.839837437412459
1586,2.6436033066128393,0.4542286922426942,0.4178000271701142
1587,2.5111555801946768,0.3342134138168269,0.6666757656911735
1588,2.554629017978529,0.4518401747404732,0.6668984889023806
1589,2.577547758518019,0.5326884582006767,0.5850022014559336
1590,2.8907284784367735,0.4459770721660454,0.4193235442373196
1591,2.264120648635022,0.4296816454266534,0.6669049505608491
1592,2.6798434118696854,0.3231881703883592,0.5012306029652244
1593,2.509989332037052,0.27257799552681383,0.4167600381561451
1594,2.9771370968603477,0.1797109750660081,0.2500137688395473
1595,2.503691662588825,0.5664316260009074,0.6673994201463604
1596,2.76303622021937,0.3638664818137477,0.6650420935293317
1597,2.6446028194409723,0.3302074583831138,0.7503885842320805
1598,2.515961519796517,0.49742278579472954,0.5844329560159062
1599,2.8943981531115592,0.2882734882663773,0.583468827105322
1600,2.470766343043203,0.4239537287753818,0.6667895257788226
1601,2.497108036441791,0.20296004582122798,0.41683412463773917
1602,2.694223370497136,0.5871789829078049,0.5043980278970416
1603,2.473466099235983,0.38566611066180434,0.5012119303655105
1604,2.6283588085497676,0.19777771675751019,0.5001536288981084
1605,2.6194928610836508,0.24015464765890404,0.3334546488075459
1606,2.4414055413457993,0.5435752654051701,0.6675607443603574
1607,2.3037766000546247,0.24658032180227255,0.49921742064022134
1608,2.5231726148898024,0.6189279080237924,0.8381833076037453
1609,2.2258083545759804,0.3044451757128469,0.5001818859587812
1610,2.4749079488265306,0.2949513252386761,0.33365434633693103
1611,2.6897072273438525,0.3491966140668094,0.5840270567151121
1612,2.759226676504523,0.3939094686327941,0.5837853583821372
1613,2.336581493077312,0.23722676337556828,0.6666864502399519
1614,2.6191673968528097,0.32567825305053794,0.750403381060502
1615,2.5806154446944327,0.1872313483292947,0.5835221559000867
1616,2.872753630074592,0.6013109568914753,0.5928262245458555
1617,3.219956015827165,1.0978826204659862,0.6362194452486363
1618,2.789722276881728,0.43138357515901055,0.5842363004548372
1619,2.485423646986822,0.2502841999622803,0.5834819502255189
1620,2.5682219807796995,0.4088134670389496,0.41670319674627637
1621,2.548595626388369,0.20770083860437075,0.5834560710923556
1622,2.8761733692667235,0.4687113563737378,0.4207920511587249
1623,2.7761982339224742,0.4249713220372537,0.5840683004436621
1624,2.7244786673799792,0.6986606292064241,0.5987959052106971
1625,2.786504902955778,0.37239278087413685,0.5837858511816482
1626,2.4628714784276777,0.7434136491566016,0.5921328408988782
1627,2.9031770401277774,0.3011335614204121,0.500330107181558
1628,2.839332695238261,0.3969592771946108,0.5840783282462104
1629,2.7292063132470883,0.5227024949714134,0.5860789833339549
1630,2.804099318844214,0.35465401473654057,0.6667929710530937
1631,2.504096369101325,0.17588665348130703,0.500216344922854
1632,2.525768842176742,0.355891175649258,0.7504948824148115
1633,2.948695566857491,0.4928904140611524,0.505703673171512
1634,2.67520443113441,0.42069735607118974,0.6666549128381825
1635,2.3078289569444403,0.3385279261865326,0.7507747936330746
1636,2.666959978234704,0.40441869243081086,0.5838371968792302
1637,2.379285871196071,0.20200966133769094,0.5834973014421913
1638,2.6394399395455186,0.4911731438307185,0.41800765804799467
1639,2.8376066611165394,0.3482339446548811,0.5838241101819718
1640,2.5229298642119944,0.2587007163851962,0.5001165354664898
1641,2.5027326812987574,0.38073706643636024,0.5012123415865921
1642,2.817091808565989,0.4984342359948752,0.5032476937496276
1643,2.7530175885421935,0.07530441372093595,0.3333662437045833
1644,2.4625030642521395,0.31828796817312294,0.41796571258487486
1645,2.559892526104312,0.5916063187870111,0.41935476347905015
1646,2.52658125660051,0.21259003099834028,0.5001835378985514
1647,2.8278162361847463,0.3801881004867354,0.7504259372122516
1648,2.6639514232611,0.46560918965233905,0.6680121439130238
1649,2.560069786797137,0.46364024995569536,0.750553151737471
1650,2.532930678791346,0.47268581093206447,0.666985623236759
1651,2.6515441919962863,0.43713187723529245,0.9171091199277567
1652,2.7884601359598484,0.2792671266381761,0.5833562993465752
1653,2.6152120159441563,0.2782375696305643,0.6666669330307303
1654,2.9146614659721255,0.5018982251178152,0.585816672685648
1655,2.4335433360646697,0.4095700238201721,0.5010037098062617
1656,2.7318412863715626,0.36197196134299237,0.41779725580274224
1657,2.605649733563664,0.40659868518293496,0.5839893626953985
1658,2.8816600593388606,0.6946659065734577,0.6947551489461339
1659,2.645103776690057,0.4268268828234405,0.5839457451230199
1660,2.5782844216270715,0.3976520541645009,0.7503390953120567
1661,2.680294389568986,0.48650056817220566,0.5844563231819837
1662,2.3409477761586674,0.2546115208685121,0.6666828110615636
1663,2.9164716649574065,0.43678452959252695,0.6697137624789046
1664,2.560168618102233,0.34512358437636903,0.501378137783582
1665,2.3704545524219154,0.36855564013762016,0.7506469577412158
1666,2.521404771858255,0.3633434365945356,0.501444056100381
1667,2.56860323255038,0.4158377435674553,0.7503694683753812
1668,2.8827336732891795,0.4511971389077477,0.5864115406440169
1669,3.0867439426175567,0.760992657703352,0.8292812551294341
1670,2.596801654263789,0.5062907990786566,0.5846843959399792
1671,2.391938334164647,0.21444433203960606,0.5834773437833772
1672,2.3378162482131586,0.3093259861202923,0.5833973964199834
1673,2.5735279136770988,0.4810189908249309,0.501300820387798
1674,2.6693891030955648,0.40413579922896636,0.666501751544257
1675,2.6750462924391756,0.5221790466632759,0.5853225622505777
1676,2.6220323977229687,0.5292840579995425,0.7521165219574374
1677,2.5698740383546843,0.5362046067491151,0.5018928946207386
1678,2.7302491176010566,0.3446965484040832,0.5009697839647652
1679,2.953921808791458,0.4028128773357967,0.5017328420015446
1680,2.3864935681493393,0.46915395433817636,0.5003397592656641
1681,2.3352410766205147,0.19436411247247162,0.49942639614817946
1682,2.850699706915213,0.6185837340813555,0.7668917142256697
1683,2.6068057896425056,0.6413743397400716,0.6734066977725527
1684,2.4502112106915725,0.1977801148776248,0.500103078937594
1685,2.6420746950184486,0.2700022459310299,0.6666587746918974
1686,3.070312471506213,0.33136519194519304,0.5006375575237328
1687,2.7710487571220797,0.5395159015301686,0.5878232600195151
1688,2.4948778085249006,0.49227730245024126,0.5843394244238971
1689,2.574370213352915,0.6992672599852555,0.8458617348816319
1690,2.709246239071013,0.34476652615435494,0.6670550264261292
1691,2.4090101809004874,0.371441337327019,0.5846144642009099
1692,2.769943660941951,0.5531654329500217,0.6716097671638072
1693,2.8000700796540707,0.19533259191142596,0.5001161751277569
1694,2.475730679170361,0.30281401203522856,0.750759567515537
1695,2.6217541122206436,0.41558988683471537,0.7504314621647896
1696,2.7297822666458083,0.33129643175435064,0.417736854662673
1697,2.560436932689509,0.1903621835048004,0.41681867400409994
1698,2.752466673954464,0.45536241072398154,0.6663976684109297
1699,2.6084825596562333,0.28029668036294186,0.5833778047008196
1700,2.338930538371494,0.47559770646201455,0.49925287184556655
1701,2.4802033808034873,0.36156223320674574,0.501317749092964
1702,2.783506944709814,0.4120035892763947,0.750606282629552
1703,2.8737466280444437,0.2520148604894502,0.7500004781601185
1704,2.6428341971757683,0.38657875639490674,0.7502668247169427
1705,2.834516398988628,0.29617720580775436,0.2269605313977327
1706,2.626310771011137,0.3824756847879983,0.5841523873633366
1707,2.5024742670320332,0.22868106815515515,0.666676713739411
1708,2.3622582536097925,0.21811777707850347,0.5003908339955156
1709,3.001294522247722,0.38087519238996775,0.6683166324582177
1710,2.8282345448419255,0.5242124059549657,0.5046559243080657
1711,2.4743404319183164,0.5178535648463365,0.5845112579577886
1712,2.6967443782891287,0.34675447969684076,0.5839225535268071
1713,2.6167514212515943,0.42751335872477786,0.6659604632061908
1714,2.685156720510416,0.37765657631782734,0.7502461844128288
1715,2.8494226104728266,0.4273825608803124,0.7512847869690333
1716,2.5282115884168315,0.49143217324874816,0.5012193641942082
1717,2.561902981223605,0.27081620799011913,0.666798209759848
1718,2.586109642597308,0.5409844398226965,0.668050729847573
1719,2.632706427803302,0.4227822576102824,0.5011236186421811
1720,2.7763477680225654,0.8083415706034393,0.263512953012437
1721,2.6245720043451994,0.49821579632172636,0.5015157524848944
1722,2.9205200824814157,0.33200726988466245,0.24999559152379203
1723,2.8412884785029657,0.3442305395698229,0.41768452501587094
1724,2.644534329858112,0.4256967470778749,0.6669885487839192
1725,2.5650972953125755,0.28012878073242314,0.5834094968763276
1726,3.2124240130276833,0.78277418662643,0.5750836601621521
1727,2.7051735024861188,0.7010390808182738,0.5980316071953855
1728,2.6430571353612238,0.5112914179649874,0.836065182335818
1729,2.536509413589024,0.17436301418138717,0.583555518691617
1730,2.619654144165597,0.42916295474276045,0.2500111133173819
1731,2.5069259934314747,0.3216749608464852,0.7506526099284032
1732,3.141396896874424,0.18496046950192596,0.41794482630257396
1733,2.5847993361485124,0.23114794238287759,0.5834082215206315
1734,2.741019667674985,0.16399835980007968,0.6667291998829544
1735,2.7726614276417743,0.29914318607355656,0.6666901640753529
1736,2.5574404858783093,0.5545978991042905,0.585365919149309
1737,2.6435166707424496,0.3054666595246945,0.750483170184941
1738,2.4305327330723574,0.5090698103355158,0.6670780446016495
1739,2.406355570719382,0.1339659851941646,0.25034442190492723
1740,2.7190254946571883,0.38466461964306126,0.4178444047904813
1741,2.7430467955127344,0.4562166334783765,0.5009809982098045
1742,2.6867402912906986,0.3448582264327288,0.501257257404136
1743,2.7294726792935093,0.4532999809100715,0.6662238908578076
1744,2.588391264719425,0.37698762803674885,0.7503960061658904
1745,2.6192915647733375,0.27672495078400766,0.7506003101886302
1746,2.6643731704652867,0.4571393602740681,0.7507971406346359
1747,2.8737783751663613,0.42887342285845076,0.33518193084491393
1748,2.721786475385673,0.5017046469555849,0.9195270374056768
1749,2.74331322529175,0.4249117619952222,0.7506160480260984
1750,2.6278070223416905,0.2694909041188303,0.4160236635576349
1751,2.720961454054272,0.24756249991247414,0.750591014665546
1752,2.7807868635877107,0.5905186930213813,0.928902572015099
1753,2.7809576325689016,0.32242751242192513,0.9999999683533624
1754,2.723862400503381,0.43607474815812697,0.5840273919275265
1755,2.6737644451216442,0.38492392045126933,0.8338431500145437
1756,2.919513886141628,0.29153234226485253,0.667263696054533
1757,2.8136915649770806,0.6425283139215198,0.8530721047675656
1758,2.8483268175370875,0.35268813333954474,0.5837321420335719
1759,2.646079581195558,0.20288669285688216,0.5001756734297113
1760,2.3936769350968388,0.4248540720611017,0.6667608513803843
1761,2.937356300107903,0.648439148382816,0.6062275515928325
1762,2.6090299502878267,0.683336739374355,0.423898119134282
1763,2.7463967384126597,0.11832433550298214,0.5002897487928092
1764,2.516843975363128,0.30539897804766764,0.6667787135282676
1765,2.9790496516411213,0.2584355612938915,0.4151903900603386
1766,2.739482533558232,0.5379697050397804,0.5864769038713726
1767,2.6758995424856296,0.40197534887596875,0.7503618371457497
1768,2.725958573751914,0.4065119718568775,0.500985182523473
1769,2.5597786343925857,0.35612719591939374,0.750390234385464
1770,3.00463413376936,0.449557106371168,0.9238702195212535
1771,2.5223679640843035,0.47380252186730787,0.5010987147848441
1772,2.6411548333333905,0.5801101466823324,0.5032572385819708
1773,2.551465904727801,0.6321379658500728,0.755470489778865
1774,2.8028636711681343,0.44808256632722754,0.5846499755131807
1775,2.762708908819925,0.45245523317187947,0.5010157535809054
1776,2.7847670860506115,0.4034214824114448,0.41786117651406707
1777,2.641317762928967,0.36032590287620386,0.6666955934735533
1778,2.4477120280767184,0.5778190481920205,0.6681271697364365
1779,2.795967724737643,0.40367363182863725,0.5838974464758355
1780,2.647936652441119,0.3723435662742575,0.6667107055477378
1781,2.844817460935094,0.2443704793033998,0.5833606372175449
1782,2.8124530630028146,0.6833675367645514,0.5986384058224343
1783,2.554817752313404,0.4452462271543414,0.6668514112183908
1784,2.9230906954725286,0.37527812948610023,0.582489713593786
1785,2.614219664718096,0.36602894882715337,0.8335535993694836
1786,2.8772020802124993,0.5883836751675882,0.5106051060061653
1787,2.558816021476351,0.4023530597083621,0.4165287237731009
1788,2.768004074403649,0.5332407326734773,0.5032858435922665
1789,2.466644919441118,0.3443018038508181,0.6666467128438656
1790,2.9310882814211334,0.400285661171404,0.6677813329164898
1791,2.7655652544567535,0.5084994093657472,0.4194741184023789
1792,2.8800655234197907,0.533469593270503,0.7581288264626577
1793,2.7117685670803677,0.28886139324363774,0.41674653374684195
1794,2.4019514400592428,0.44988588614837977,0.41750956396888467
1795,2.82292033096856,0.44558060107070946,0.5012470361667013
1796,2.6234895620122094,0.36177783085497117,0.5011388276073631
1797,2.9370009015906304,0.265384122544759,0.5834329788474443
1798,2.711999713964467,0.28224120819452514,0.5833617237822224
1799,2.5469139587345575,0.16188619384754255,0.33341398105588355
1800,2.684322723754971,0.39037630813412505,0.5009097517436657
1801,2.5330768091901903,0.34237497926505794,0.6666732387510259
1802,2.4525481903763344,0.35640752438496504,0.4176647373613956
1803,2.6555913751485267,0.33343890814953664,0.501305301291028
1804,2.661363697027424,0.2776750780998958,0.500084977468408
1805,2.5682104858044457,0.38987009448127236,0.22849487350159198
1806,2.5778252366819854,0.671743793147455,0.6750509480792637
1807,2.640141796964192,0.4298546389342159,0.8336401011728847
1808,2.6612554483979998,0.3407548805826987,0.584001631287011
1809,2.921378319130168,0.30802374128503274,0.5832706569915063
1810,2.596604808599188,0.49350684223545366,0.5844071626281904
1811,2.2822759522524474,0.2635727651986001,0.5834205524589781
1812,2.547841019884685,0.48359456868170064,0.5012930334412861
1813,2.630714905900019,0.5475177872841904,0.5855965492342234
1814,2.6486033321999227,0.3698644453569443,0.6667032844964059
1815,2.626566162961804,0.29358622713163485,0.5833799651238376
1816,2.474802489174995,0.27107232595487546,0.5001060892844673
1817,2.4586462512947818,0.4461587997755943,0.6667917887543469
1818,2.40263578054059,0.2793254549882521,0.5834209877158251
1819,2.759400925328109,0.22760415729650357,0.5833883449917104
1820,2.5515022880156706,0.3428628499867485,0.3333508364021705
1821,2.497618853417069,0.1909291160405414,0.5001400281621171
1822,2.7426028622172494,0.33905074849160627,0.6654923550663918
1823,2.639453425682584,0.3725171929887946,0.24989593706703142
1824,2.5599901214537284,0.3764489290104833,0.33335204961964854
1825,2.7657664129182575,0.35838959700501083,0.4177401152844403
1826,2.645370868709768,0.3467982295476282,0.6666862754229318
1827,2.8371824140639994,0.44257553830122903,0.751621128208339
1828,2.6386507404152417,0.07691700035595778,0.41666873787595177
1829,2.8636022829675993,0.48975904016318966,0.5871807336869223
1830,2.752692383399505,0.5488014082794823,0.6707784336164577
1831,2.836835890737444,0.32861906329580437,0.5003600306598646
1832,2.664300801106442,0.48650152313091355,0.41815233456419204
1833,2.856752053245381,0.28193552312200215,0.6666483522452584
1834,2.6140177679672423,0.4578590236049536,0.6665800795143899
1835,3.0090264379975835,0.15244936684265417,0.41666236289708203
1836,2.596852311438736,0.31741652078018323,0.6666632481849063
1837,2.7479872721786895,0.4763012410432767,0.835318038320091
1838,2.77096786606763,0.22905736221488027,0.5000732364933951
1839,2.531192236315445,0.2831456410318052,0.5001035064754243
1840,2.788001219692102,0.27607302773904785,0.3343580262710986
