,mu,sigma,omega
903,2.0133120615833806,0.6580713870068385,0.8427648100434928
904,1.9809198252402296,0.5154472683656849,0.8421226461473953
905,1.8674502198287573,0.5376776140465614,0.6848078057178785
906,1.7030708850880985,0.5837392917575894,0.8421229326621713
907,1.976720939660997,0.8198045027694655,0.6346971970737877
908,1.9525031001715991,0.4955026002437858,0.6317976116421282
909,1.8814307572426807,0.6244153364010239,0.8422712426839549
910,2.0967323239188476,0.5271297602357224,0.7905552548769382
911,1.5272850309924175,0.48741270995150277,0.6843862842608074
912,1.8220884346768191,0.5516938020969202,0.7367085752527649
913,2.0797450127097163,0.6686055082546521,0.7380531555485803
914,2.0463240089642296,0.6839391412031933,0.737708270213497
915,1.8174300145799551,0.4562196395632265,0.7894739212328591
916,1.776423327099801,0.859458209523147,0.8450619041980213
917,2.3242828633892563,0.6097293742938308,0.8436761336878643
918,2.127154959557121,0.6897371802058287,0.7911775397046656
919,1.8670328881535958,0.6389894186046491,0.5777465169504838
920,1.764730733773018,0.5092915833060696,0.6846708836576844
921,1.991638725236846,0.6126399987675802,0.8950047600642795
922,2.0762782129642616,0.5844154693298739,0.8949848092008656
923,1.9307007396987383,0.7345763680716213,0.7390067492968508
924,2.005590476843567,0.5689256735291384,0.631648126521747
925,2.068875431565976,0.6976349191152529,0.7379747104402705
926,2.1923925761103855,0.43038404899167165,0.8421094345684109
927,1.813686083998093,0.5140035999539152,0.7894772838351961
928,1.9493165408357167,0.5931642797429771,0.6847217331322567
929,1.957011316919536,0.4982892047501734,0.8421128141457755
930,1.8177215351878342,0.6443137673218675,0.842278035755032
931,1.858536644887649,0.4188351089405996,0.8421053087102993
932,2.03001824053597,0.7423832402523198,0.6862833043913152
933,2.0247041911215446,0.6695402946395463,0.8429456456344102
934,1.7483981210149184,0.675992856929526,0.7369527460012285
935,1.9113447474760583,0.7416408833332682,0.8961911460119769
936,2.076493246979005,0.6584464052659409,0.7379092316786822
937,1.807786015842096,0.6368800506872209,0.894884656384321
938,2.0894151929441094,0.5138234431039068,0.6846891020610277
939,1.8445193414113819,0.7026930878285781,0.7370593925325901
940,2.2480346367178483,0.5550280179066603,0.7900928439014363
941,1.6155647498735253,0.5923361102014365,0.842117283697554
942,1.8371381064628491,0.5768533532298186,0.789539580862499
943,1.537210359805902,0.6977414362654506,0.6836197696022556
944,2.0638780235398424,0.6597974166735626,0.7903292281380604
945,1.9830081903427925,0.7642575493246727,0.8445266620329875
946,1.9107057153879257,0.7255655396072295,0.7907766683353751
947,1.6480894275807356,0.6491099450691755,0.8421743774235138
948,1.9100844668915122,0.7724886298505393,0.791413446621422
949,2.0837591733471608,0.5946248889640423,0.7896658744314227
950,1.663309103850199,0.5680405590950807,0.8421131384810912
951,1.8153445106953852,0.5052460705718416,0.7894762346502754
952,2.140915159256146,0.8340800716645592,0.7438949109214932
953,2.113602665804055,0.43986971513270323,0.8947398422014525
954,1.9981098621461366,0.6277408308455728,0.7897985276204859
955,2.1123550467258077,0.6415348236779291,0.7901794334882245
956,1.7652883230611602,0.5588968255195064,0.5275062475819433
957,1.9457257932826058,0.4163180119577315,0.5778462689229588
958,2.1661599933307616,0.6139675073488358,0.9481679058323693
959,1.987208933802769,0.7127500876752458,0.7375877570335599
960,1.8905776736612867,0.569353077201878,0.6847051060482853
961,1.9727483126579957,0.6553718213965628,0.7902168717926112
962,1.7942379010404463,0.36884607529554664,0.6842336359632412
963,1.8197702424757298,0.6129798679115117,0.7895163232962673
964,1.8916762347090588,0.5853977836680838,0.8421760473167363
965,1.9120295468855557,0.629106213305501,0.57787706994167
966,2.1274493805635952,0.887723373565932,0.8535912755904941
967,1.9103092139194726,0.7338370058649786,0.6320821912294606
968,1.714088950137432,0.7017106138337234,0.7374367120235396
969,1.9977929927329074,0.6381884991774238,0.7374975609852461
970,1.8708381233329208,0.5886648481500424,0.9999999683533624
971,1.8101552308193856,0.6881716921999095,0.6320283371620204
972,2.126707419105901,0.5688117423663257,0.9476251036186379
973,2.005509736885795,0.5519191982302525,0.7894791069524032
974,1.8980176314570478,0.3945939287960005,0.7882420072673965
975,2.1482144354987827,0.43020984586246647,0.7375196723303795
976,1.4544104615761406,0.7832619377017171,0.8950727265702532
977,1.9574334458458778,0.38287295750951184,0.6316018577473838
978,1.5803935308185157,0.4160796751461415,0.8947368435241291
979,1.6663176550441785,0.7542575633374534,0.7377046969359522
980,1.8263118096927498,0.5794086214311777,0.6846149284988869
981,1.835014116967155,0.4905129299177336,0.7377519089626529
982,2.104552725473959,0.528569296423507,0.6846518125287429
983,1.854362614010236,0.5765702599766177,0.7906617794548969
984,1.8930098037460963,0.46917751674011726,0.8421064051672179
985,1.9921076071739812,0.5740082124301727,0.7897660216629314
986,1.5900943980374713,0.9649580570874813,0.9518690961106712
987,1.8212973981907536,0.5334228887372797,0.7366827067458738
988,1.8719866506610676,0.9887838572704953,0.6931123990972312
989,1.676125831252786,0.6076797635725193,0.94740114824844
990,1.9107907422872645,0.4807253395926262,0.6849709666192152
991,1.8575133124725303,0.7233852440401216,0.8956266654451109
992,1.7762527414840568,0.4724488717637122,0.8421056511049899
993,2.002182349847065,0.745396931147061,0.7918449159908428
994,1.8795198916340419,0.5847911217310434,0.7893243882916787
995,1.8919747942764367,0.8438058353386929,0.7937107671265319
996,2.106975864939617,0.5493853792970049,0.7892152707452946
997,2.151879166176481,0.549940307050001,0.8422788614077439
998,1.9851216363022568,0.37042036864372774,0.8421052695756042
999,1.87311876989638,0.8059078596501302,0.7924206713485321
1000,1.6104948475067435,0.7688659835655383,0.5780766439827542
1001,1.3384278350887608,0.6752338071218792,0.7379268077728248
1002,1.8353940141630651,0.4385232829949529,0.8421053654343097
1003,1.884067843420369,0.5294450928646672,0.8947501963903606
1004,1.8071401251611403,0.6759541242962392,0.7904135678848542
1005,1.7843869857067571,0.624748645275995,0.8421969795817716
1006,2.010094385028418,0.5468150816789901,0.8947986122572517
1007,1.9765888652638246,0.8146551228195531,0.898932194715213
1008,1.6243172915335253,0.6823886978965538,0.8422294832279358
1009,1.7372655192299282,0.5660892689082069,0.6844155678684316
1010,1.710118367529469,0.7173800232793044,0.6322087260261401
1011,2.079785254419123,0.5091578117995399,0.6317844511875328
1012,2.0912166616497503,0.6214067602788411,0.789877466722035
1013,1.7373052371075692,0.5646883464967118,0.789485495767435
1014,1.699376690094294,0.7029050386029109,0.789732837908054
1015,1.8890118421682471,0.6754710679598463,0.8425666105663207
1016,1.765191021664163,0.5728147362544036,0.8421253878341164
1017,1.8056993811332667,0.7147366241008989,0.948014369955556
1018,1.7137393249465356,0.742216170474958,0.7377685811732309
1019,1.8844418590973506,0.514697466026729,0.8947447117350515
1020,1.562007110007106,0.775727295733236,0.8425672774961479
1021,2.020319881154333,0.4319449451273099,0.8947375469962325
1022,1.897058516161943,0.6836767786096396,0.8426569318727294
1023,2.022661000627919,0.551158000398468,0.9474493124642819
1024,2.0555843859408696,0.4956665048242747,0.8421216981619473
1025,2.035920304426486,0.8093064653768639,0.7407658996720632
1026,1.7588546381542616,0.501874586582215,0.4737593746729351
1027,1.685068372438608,0.7109961228953737,0.7897511001791077
1028,1.8323500397525614,0.5778973120053805,0.7366560765004154
1029,1.814877298973487,0.5543717761963983,0.842121794326107
1030,1.7354776214768783,0.6876762222357825,0.7897117363310914
1031,2.329403294352626,0.670499096873136,0.6869535374059389
1032,1.8466466762641542,0.6547235192873155,0.7895094636633535
1033,1.606472774963687,0.6676748923541257,0.6321490713642139
1034,2.109757891080321,0.538714769899617,0.6317754319279415
1035,2.0807045899295797,0.806260151746798,0.7413649959888979
1036,2.113659310465352,0.6943352794954591,0.7382713213032256
1037,1.7767886256128558,0.50239529874181,0.8421069279470077
1038,1.8517541587549255,0.5245497124703369,0.737627176781725
1039,1.9024218500702301,0.6529164430082913,0.7897544156714118
1040,2.032200500368,0.7492479895255169,0.7400160678940991
1041,2.0033595813593807,0.660663332420302,0.790391687742532
1042,1.836187850818724,0.6611322750324997,0.8423733162847311
1043,1.9380349202425506,0.3949549408755062,0.6842393846931951
1044,1.8886350183586493,0.7878960367190525,0.897032480457618
1045,2.031822191852803,0.6766082377282385,0.7375490016756497
1046,2.2097879249609016,0.7859433431639373,0.7437362593833159
1047,2.2995622429034146,0.3691896488903911,0.6315627657173347
1048,2.1371393556932645,0.5218520786064611,0.6846841990959853
1049,2.0828242567482684,0.7989743627358097,0.6881974165739412
1050,1.9788181452547742,0.6986555791104595,0.7907141368451146
1051,1.7830145454907596,0.5308048354751144,0.8947428171783524
1052,1.907468628780873,0.778938532990684,0.7385574584158358
1053,1.5645177596903654,0.33646826547700565,0.7894736984566109
1054,1.7918040952012055,0.6692176280209476,0.6847828827056599
1055,1.811272028747625,0.45789395891339973,0.7894739272629897
1056,1.9769418589364214,0.54897084197888,0.7896593897858973
1057,2.0039694442526277,0.541751500482375,0.8421532920625996
1058,1.832183573879186,0.576742888550876,0.8947760790435149
1059,2.1009695630231477,0.6475970263036014,0.8429833042992193
1060,1.7127638494663706,0.8128020548806684,0.7379509019613107
1061,1.7611944611342714,0.7780824386827924,0.8432488439456436
1062,1.742959801838024,0.732792668366437,0.6845318567179189
1063,1.8573083784607396,0.9326451077391823,0.6899690801853153
1064,2.0883997708705775,0.6752264611710117,0.8960677336753551
1065,1.9089665895993146,0.5937917485181445,0.7376502431037435
1066,1.8935811856997884,0.5421481358455582,0.7378364904264907
1067,1.8248469887016578,0.702984489208082,0.6849543472916833
1068,1.9189477975154663,0.8181488684835343,0.8982576092784094
1069,1.8596814136935176,0.4876468743078832,0.7370232589942602
1070,1.8566499720783673,0.7660728482398168,0.7913115788899853
1071,1.9361895034097185,0.6499804563485804,0.7371151464136176
1072,2.029305204491375,0.5539898308691696,0.6316592373776886
1073,1.7325524235070189,0.5405945443971677,0.9473743560614449
1074,2.1944049358013116,0.7222370180106806,0.5818926084690713
1075,1.9885626732816322,0.603084144689055,0.7898671846061287
1076,2.067685426072312,0.6898085844102306,0.9489386359667916
1077,1.8567105318968502,0.4393445763390003,0.9473685918508259
1078,1.5239381735415043,0.6068728391796809,0.8947470426806198
1079,2.0244539433705393,0.577179871442765,0.6846708861200002
1080,1.6868426140537942,0.5335319289007621,0.894739708029651
1081,2.075820594832902,0.6570724723154004,0.7902635984860825
1082,1.8060095140630714,0.7217369571410492,0.895417945344134
1083,1.9321684312030474,0.5394733993102724,0.9473974181013989
1084,1.7279305749141167,0.6965449439655947,0.7897422528827757
1085,1.9093716675062429,0.5707063360984708,0.6847460275163789
1086,2.0411402256719455,0.5807563534641805,0.7370311020791879
1087,1.9162240915920852,0.6779631770604563,0.7372110941177776
1088,1.7520035269419552,0.6191086804304149,0.8948060523802488
1089,1.8227954516501892,0.36195199981139226,0.9473684253060833
1090,2.1329935742495225,0.7542295109971845,0.6874549041323813
1091,1.86921352029823,0.45582436108700447,0.789440246373001
1092,1.811679963404461,0.5556257886005627,0.6846118656612176
1093,1.8985299781980272,0.6675141560672904,0.7898597609222333
1094,1.7834492376931352,0.6153786534527879,0.842178190351692
1095,2.003683539639892,0.5473982493111803,0.9474316799106375
1096,1.6718715073953483,0.6293472705418386,0.7895204680145461
1097,2.1437541065987733,0.7987419629507416,0.742191459382111
1098,2.1778137081956856,0.8900682901786942,0.8554932318937959
1099,1.9556516548894047,0.7182183275967725,0.737437202555928
1100,1.9756815547045463,0.6221463034914334,0.8950324916894719
1101,2.0791280994379266,0.930537202422563,0.8023567379320369
1102,1.9202011075425955,0.6106293670089051,0.8949024664798727
1103,1.9674607609475205,0.6233669512897352,0.8423769505157223
1104,1.728337876603647,0.523297966748018,0.6321828315237727
1105,1.6420806757212638,0.6770691232205541,0.7895891489213152
1106,1.726331213200752,0.6451851426527043,0.7895693321783893
1107,1.8679650117969158,0.5542461483857759,0.7365932275259404
1108,1.5622817932530857,0.8657444840562897,0.7908369282685604
1109,1.8228763288982113,0.5974862635824975,0.9474365003444628
1110,1.8238226344447024,0.47770283110874634,0.7894744749131607
1111,1.7794388649517445,0.4534498276980209,0.7894738145648098
1112,1.6596003655434926,0.6301486520712709,0.7895177471325868
1113,1.9357559188676707,0.5364296452031846,0.7371446744809608
1114,1.9692146268612705,0.5350583416901532,0.6847760315563102
1115,1.6160234343147863,0.655150278719841,0.6843231500809632
1116,1.9290612105444176,0.9100359285719187,0.7439042295461932
1117,2.1295482271429775,0.7193492483050622,0.6864609310068827
1118,1.699449985814381,0.60095381769269,0.8947670171815088
1119,1.7262211458200991,0.7666796986228427,0.6324894098858838
1120,2.256356028531684,0.5873197295615264,0.5800385484779726
1121,2.298499322244059,0.6801876230327785,0.9513492917222057
1122,1.8325755793547092,0.7210113563566213,0.895501266879573
1123,1.7360958744311152,0.543422017821131,0.9473751746360297
1124,2.035404074424883,0.47002428642319516,0.7891169433603693
1125,1.708347950921327,0.6227373874496969,0.9999999683533624
1126,1.7098866971724431,0.4152944937491114,0.8421052669697391
1127,1.5465381398308184,0.7212379893750716,0.8949210175479456
1128,1.9242401010120103,0.48017287721397905,0.6849291265994508
1129,1.595325957389856,0.5334625114671583,0.789474781900266
1130,1.824855281696483,0.5981641638204677,0.8421676606452512
1131,1.8479934456147873,0.5728733359781272,0.6846706873380477
1132,1.9178658676409692,0.45015078346165927,0.736903368672329
1133,1.877478361399228,0.550558746928561,0.8947621510104387
1134,1.9771384196288144,0.547928953632188,0.7896576276043492
1135,1.9425672366241926,0.5313512656931956,0.8421268689916694
1136,2.0413322296128973,0.9321730755760168,0.8014950132107559
1137,1.7541102038075087,0.4193517040235876,0.8421052707676936
1138,1.6715239999780966,0.6237842699825862,0.7368061051605247
1139,1.974441620535714,0.6753667459908441,0.8428199244432754
1140,1.943148960837617,0.6075282548143957,0.8422732011165961
1141,1.842088738948381,0.5813815158931313,0.7907625923851513
1142,2.0252306717438406,0.6394585163341646,0.684965001495626
1143,1.9834983484511157,0.5863849127993584,0.9475193174943278
1144,1.4999280159599222,0.571221563223181,0.7894758853222893
1145,2.1861891327354064,0.6531343511507082,0.8435744386289097
1146,1.8887888556450283,0.4257814431218026,0.6850994960915454
1147,1.7115001088930524,0.7241017686451692,0.8425261782184437
1148,1.9285793930762756,0.5531013802934368,0.8421432325708185
1149,1.8949870304483254,0.6672517414894382,0.8425181938520082
1150,2.443444092460006,0.377755572452465,0.6843461796006035
1151,2.067325584100876,0.6504631166026191,0.7901430142629177
1152,2.1478339568899867,0.4736532267969456,0.8421219482225134
1153,1.7438216596867597,0.6986305008670608,0.8424282942151666
1154,2.261350285939015,0.5740750317901683,0.9480359622895527
1155,1.8169405152815699,0.4740030931368844,0.789474295925108
1156,1.9169112816089762,0.6192431772028678,0.8422895682490019
1157,1.8113202300644142,0.590459991374432,0.7367796378215344
1158,2.064327695661475,0.5455032869515433,0.842188702290286
1159,1.8174127069364496,0.598381609544207,0.7368017209985004
1160,2.007084099178885,0.6868521979194768,0.843106284618341
1161,2.0128282775152218,0.6084359526413095,0.7372877598552403
1162,1.8308870798521792,0.6350697416343051,0.894900203772392
1163,2.0733346438180997,0.66021988462868,0.7378895910909942
1164,2.1270751551087117,0.7261875839442238,0.7925670588039262
1165,1.7398233259006746,0.5685548311966706,0.842119814143825
1166,1.96718960267251,0.5969259349497071,0.8422593533030788
1167,1.9904099441173189,0.711201672150419,0.948830061597851
1168,1.663275289736393,0.727189119832307,0.8951076380008474
1169,1.4373662560188318,0.630453820597985,0.7894835571774375
1170,1.9814847143487564,0.6747108374193306,0.9481929357879262
1171,2.052262041725198,0.6157656615837427,0.842489471632577
1172,1.83230465498866,0.583703646707253,0.8421501036330917
1173,2.1528770517896443,0.4606615242353444,0.7895099556713204
1174,2.034080773693469,0.6194281417898387,0.7897772743358823
1175,1.9253563223388879,0.9309299254090517,0.8505349133655276
1176,1.7534566143310315,0.5710113948891115,0.8421226932453797
1177,1.658098968330391,0.8308551890805528,0.7906269128675117
1178,1.9306937830900504,0.6165413397073637,0.7896413441063616
1179,1.6503831667094075,0.7332284308238523,0.7374868988171532
1180,2.028879898206044,0.8396136992614749,0.900995791320869
1181,1.9355570755534452,0.5785880193150624,0.7897073277366318
1182,1.808924296574166,0.6632386905167617,0.7369851671991753
1183,1.8895988051506114,0.5406704001968642,0.7900425929175272
1184,1.9020843568978139,0.5963252461708901,0.7897577150834489
1185,1.8130205593347894,0.5524699499309538,0.6319728490014856
1186,1.9512281687289965,0.8119586172943444,0.7397121724037162
1187,1.876809748173231,0.7999950189465008,0.8972367293188498
1188,1.8796090939756074,0.8381910869205305,0.739531763091447
1189,1.69576318104891,0.6261540978448319,0.8947940192213756
1190,1.7448836736064683,0.43700681076969455,0.9473684613433738
1191,1.7712153376049358,0.533567450469139,0.6846868136180145
1192,2.018117515031411,0.5974136262024312,0.6847211973923184
1193,1.9189981483614633,0.4979340384536847,0.7899994283760468
1194,2.0759482503438944,0.4371605055945717,0.5788913943732596
1195,2.1742693450672874,0.5013515221496847,0.7898791253599184
1196,1.9836800937341645,0.913285245928383,0.6914004860924412
1197,1.89931741991921,0.8630469785920925,0.6888493254099542
1198,2.0712522666452773,0.6995980743788619,0.7380201385730252
1199,1.7614935523932773,0.4492744449458567,0.736663952455992
1200,1.7011551283038708,0.4747007845237318,0.7369042523256727
1201,1.8623796901023189,0.6597867372484694,0.7899551550220487
1202,2.1298527567948544,0.4818843130091138,0.7895155366069371
1203,1.8338825973150343,0.6474157056082596,0.790309202103112
1204,1.8128519612940706,0.6805517701035073,0.6848820478477484
1205,1.714419291111582,0.772471314365217,0.8956610170603614
1206,1.7041730870355443,0.5881693814384942,0.8947584500109477
1207,2.1282835058729774,0.9912598159318624,0.6461152657657022
1208,2.0324451072164758,0.7272081826277085,0.7916957047862319
1209,1.9945003026657735,0.5906142311212927,0.6847457495791087
1210,1.8298528889357208,0.6650320046201066,0.8423838585738664
1211,1.9064052589734006,0.563320808812983,0.7363941002973822
1212,2.1172542023208023,0.665095542162053,0.6854685094403918
1213,1.8043661270651308,0.5388439901600872,0.9999999683533624
1214,1.9852015430467733,0.7894151332236685,0.7394970848568562
1215,2.071841088551997,0.7945608992004143,0.8996463411271257
1216,2.0478701819830984,0.8759512325758003,0.957253071836403
1217,1.841933122254695,0.6318071745453656,0.8948996289637682
1218,1.8839712921336391,0.7446084711476507,0.6319674125535227
1219,1.6949348954887273,0.6487002164310507,0.7895592030449501
1220,1.899613135417958,0.5564833326689508,0.8421390148611125
1221,1.9779376793951189,0.9358242843977262,0.9054785334794173
1222,1.7243648588702578,0.7740066069554707,0.8430321429536738
1223,2.0916114763946836,0.5761546850290606,0.6318447876239016
1224,1.746674123456383,0.6950418704086886,0.7897622805644992
1225,1.8646916512236555,0.7887010031830521,0.6857928284809517
1226,1.9260241026793488,0.5625706379428846,0.6317590981972119
1227,2.104671209938626,0.6340779677007629,0.7900502206204334
1228,1.775204099783924,0.9549334494399808,0.6905337714018265
1229,1.9537374787239865,0.937460539874272,0.9048743762895406
1230,2.1876461332336623,0.6344506207094919,0.8959254739986559
1231,1.6501506810811768,0.7932250927860299,0.7375262870599959
1232,2.0639466823911596,0.40222479589912324,0.8421054405689905
1233,1.7213288491971541,0.4722291003580444,0.7369080328694383
1234,1.8608664670631454,0.6047987616823314,0.5274261689615689
1235,1.8896938804142145,0.5584267943208446,0.8947721044857048
1236,1.8293483224151261,0.6939553521372127,0.8425682212828078
1237,1.871487803832639,0.6724652257047824,0.8425045963771837
1238,1.8618193877269187,0.5733713361633034,0.7901864309754664
1239,1.9380614124370688,0.5087067298779094,0.9473790716103838
1240,2.0347705971466454,0.6338711676983471,0.7374797684103093
1241,1.9271010687798025,0.6957289762602408,0.73728631306846
1242,2.0791593777279194,0.42792187062076864,0.8421063102090043
1243,1.8896244473922825,0.584503973657775,0.8948093145434055
1244,1.888442553122498,0.6284888884657284,0.8422940832165526
1245,1.8836934670598504,0.7104774382219731,0.7371554329637404
1246,2.085603855852962,0.6613297504431247,0.6852895069022054
1247,2.0804284019251447,0.7369355640995591,0.7923834494718612
1248,1.9311569537229003,0.5164676093937742,0.6848214025507663
1249,2.224525235345588,0.5881337290798613,0.7908111572799279
1250,1.8311515111556769,0.6896433308819987,0.9478577980398003
1251,1.8819155738062898,0.5521471667103294,0.631805753300055
1252,1.752893718376626,0.5729340616476749,0.632047499097815
1253,1.7924013932395697,0.721000508044633,0.7369411238065969
1254,1.9477739288350044,0.4703027246222684,0.6849499188008047
1255,2.0302630122709506,0.49769099254031796,0.8947518927369326
1256,1.9180466062899093,0.5912741835109521,0.7376607221803262
1257,1.933435258776934,0.811830539314092,0.5795892823748692
1258,1.847751505713512,0.4282602128605808,0.7894737451590366
1259,2.221400634221361,0.7611496123206372,0.7424790387162181
1260,1.8933541540491097,0.6650716666515251,0.6320026787293094
1261,2.0583328242386925,0.5894045565144604,0.8423375853080275
1262,1.8425138856614205,0.5770308873981738,0.7895531164134139
1263,1.8485211755783229,0.6302377818324709,0.7901698169995353
1264,1.8424681744935683,0.42145937856487337,0.8947368909236041
1265,2.086032064785831,0.9329971607676829,0.5899514923455966
1266,2.0661189583837922,0.5554875179945922,0.7893418107002304
1267,1.6520617138762124,0.5836929165664547,0.7361459920351466
1268,1.7951838173977506,0.6821798750703538,0.7370630953965488
1269,1.83742200536313,0.7180635243442874,0.8954854287864357
1270,2.229905945186643,0.6078443102100836,0.685090112738247
1271,1.907032797257019,0.5175290629759294,0.6318048928604707
1272,1.9194691110907522,0.679957480918375,0.7372236809530929
1273,1.8407771715380838,0.7032879694213563,0.8426756556048006
1274,2.0941222915565265,0.677359890194581,0.7907061533557991
1275,1.9517886988224704,0.6462107947808845,0.790064155327714
1276,1.72429582968277,0.40366116829892523,0.8421052506153199
1277,1.7638049056691374,0.7531213116960539,0.6849236318944287
1278,2.1173198972994935,0.710748368659272,0.8442646468952825
1279,1.6216909233622094,0.42120322946938143,0.6844788011285873
1280,2.246351923306676,0.604914865946954,0.7898671005714064
1281,1.8112532532959087,0.48124638043268597,0.8947377840850939
1282,1.6422188028161844,0.6377230505760355,0.8421559988735602
1283,1.907510993196809,0.46503298122747844,0.8421063498869322
1284,1.9727891943042988,0.7401532716606666,0.6329154364080046
1285,1.9783894084192475,0.5745456508809968,0.7371196501233304
1286,1.9049240391991946,0.4721899796774158,0.7368655036006297
1287,1.7390949094168153,0.563057115656934,0.7894850418392377
1288,1.8344058510061663,0.7423638202493508,0.8430885141088628
1289,1.8043769985595748,0.5525707078689452,0.7367070577189659
1290,2.0044649342590675,0.62528698591722,0.9477622002427625
1291,1.7615431266440074,0.47947931732929255,0.8421057552876385
1292,1.874325265614111,0.8031879348313758,0.897298447743375
1293,1.9465069568570246,0.7037040464003438,0.9999999683533624
1294,1.8288744018298366,0.7237954818484582,0.790083588251439
1295,1.7482126940198157,0.5823332769563615,0.7370118500567155
1296,2.0889371068783653,0.5810470405562699,0.9476326685720042
1297,1.4563420848536521,0.7692112562650751,0.7383950734351773
1298,1.8760353180089853,0.761837780384807,0.6322337710876836
1299,1.8360102086967558,0.4062730545830327,0.6851719097002533
1300,1.8991698535186021,0.5229388477530116,0.6848181440459356
1301,1.8781303035434558,0.6677882809058604,0.6849193973759466
1302,1.8530985069923216,0.7016352214709816,0.8953643395334459
1303,1.905917049528057,0.5067308163871928,0.7371489941960404
1304,2.0132330939058045,0.5011576298974421,0.8421191037552292
1305,1.9359783730664875,0.525923088578957,0.8421223643264742
1306,1.6523047664254276,0.5657010911299574,0.7369816158566739
1307,1.9465030535682921,0.5646801187222584,0.789681961950939
1308,1.6786754553380383,0.754856608055838,0.7908670138623223
1309,1.7923236070446686,0.4879737957243054,0.632104809809185
1310,2.0308535464500066,0.4984928566990166,0.6848206577843953
1311,1.6911834825587528,0.5876665338434175,0.6320617197294252
1312,1.9458969091849827,0.4828160194782177,0.8421088846024569
1313,1.8539363461222742,0.5247205059519038,0.9473776963859806
1314,1.8924815377545394,0.551405286510702,0.8947660115658166
1315,2.48470920624757,0.3668021301906272,0.8947419497802985
1316,1.8033529285441512,0.6543177480414307,0.8423002254265708
1317,1.9576961252522767,0.6404120472228407,0.7373441109922504
1318,1.7944372658116532,0.7694117294019366,0.6326308460524849
1319,2.1561229729130633,0.4487926019592965,0.8947438662987155
1320,1.8718148797354508,0.9892438644320465,0.639345619104514
1321,1.8348407246386558,0.7017638603775803,0.8426458357795568
1322,2.022391329230221,0.6646165376847324,0.895553502004308
1323,1.997100105729782,0.38549915893036235,0.7374510299137953
1324,1.7498756290932715,0.7832258713053173,0.8959730188037919
1325,1.894419516504742,0.48295715218176255,0.8947391771173148
1326,1.8229070176912563,0.7470713668615757,0.7377076588306841
1327,1.8700773158584427,0.5879718063596118,0.947441841371001
1328,1.905726419750134,0.4414222478240201,0.8421055618439703
1329,1.7979392211057732,0.6410230474985301,0.8422486266665593
1330,1.7641932102795295,0.7345971768314521,0.8427431623176113
1331,1.8034651033030717,0.4777617593403186,0.6849044566997079
1332,2.0435197911536176,0.6720576613903178,0.8430649018018029
1333,1.7747392756576295,0.62765176966224,0.7371412562924916
1334,1.9449303188805835,0.7564346392267309,0.6859457486041927
1335,1.8034589816077269,0.6559453515058212,0.84230679386092
1336,1.6878578721498771,0.6773124219451763,0.8949072646530118
1337,1.961108203523672,0.6278470879868534,0.7378230293519369
1338,2.218260639270895,0.6949551732003292,0.7395545082808539
1339,1.7075562768960828,0.5986680739756596,0.7369131721433893
1340,1.751458689899474,0.601860707437684,0.7369290105893397
1341,1.9493448261911082,0.6547612629446916,0.8952081134692047
1342,2.159753683406257,0.8553333068528897,0.7456169539790894
1343,1.979293151352316,0.5001110086740268,0.9473795355714512
1344,1.8909524842602536,0.853370439628096,0.7940760918107423
1345,1.9460802951242107,0.481680194041146,0.8947405090275515
1346,1.5731727941001696,0.5003766220022589,0.8947370477263356
1347,2.1297468234601573,0.5387771173594731,0.790391763780584
1348,1.9512988583388293,0.6881629019724851,0.7373211341638485
1349,1.9920298961643372,0.635297154907956,0.789826152450984
1350,2.080769479759445,0.47536206797985714,0.7905345453493805
1351,1.981317623782926,0.45698057946014353,0.7893258197818156
1352,2.005161709177011,0.5310505387413027,0.7896942045951646
1353,1.8635947680094676,0.5040945915328146,0.8947411555975724
1354,1.5568164525348986,0.6675443877287868,0.7895305090412378
1355,1.7182309224842787,0.5708873513718865,0.842118545416233
1356,2.200234266964857,1.0613707709870657,0.4915539646361034
1357,1.9530076946525226,0.5403858742890906,0.7369006317513495
1358,1.8312162715548557,0.7873295207377499,0.7915372453998825
1359,2.138675483897093,0.7373241973225998,0.7404242588699557
1360,2.1222988683760136,0.36013988918636464,0.6842465222220622
1361,2.1290675233431697,0.5194845381491869,0.7905815767544013
1362,1.7307693162343214,0.7069136311711259,0.8424537331811331
1363,1.7727007360043234,0.5648703582918124,0.6319871663787153
1364,2.0746787254786487,0.6326989790420463,0.7376107229814747
1365,1.8504320518749033,0.3937853711258737,0.8947368490532646
1366,1.7449796566350837,0.4456524286630902,0.9473684893421066
1367,2.064744714710079,0.5951414880135648,0.842378597373729
1368,1.9516411508381368,0.5168710230335946,0.631790680463515
1369,1.9838166863883757,0.769552264225461,0.8974728609512264
1370,1.8040918585192705,0.5499775418057258,0.6846023201071935
1371,2.0190303872644484,0.6765894223935044,0.737497177737189
1372,1.7621265783412918,0.6832871569140115,0.6846939649797166
1373,2.045746587486034,0.4861899383651312,0.8947480887053426
1374,1.8078129327945736,0.604010721025974,0.7368182511095223
1375,2.098624085170705,0.5757450466326706,0.8423274776216554
1376,1.7629222648797775,0.8170098340417801,0.8439292638080957
1377,2.060982260702165,0.7531289063704353,0.7403574570841139
1378,1.9385560435829825,0.5063272231213415,0.8421139674030476
1379,1.5784890127544353,0.5428467670380908,0.6843606259971753
1380,1.7940018581222452,0.6138808023746116,0.7895443381540319
